,Iteration,Fitness,FEvals,Time,State,Restarts,max_iters,current_restart
1286,2,161.0,2952,8.574934399992344,"[1, 2, 0, 0, 1, 1, 2, 1, 4, 2, 2, 0, 2, 0, 2, 0, 3, 1, 3, 4]",100,1024,5
1287,4,193.0,2955,8.696690099997795,"[1, 2, 4, 0, 1, 1, 2, 1, 4, 2, 2, 0, 2, 0, 2, 0, 3, 1, 3, 4]",100,1024,5
1288,8,234.0,2962,8.820514099992579,"[1, 2, 4, 0, 4, 1, 2, 1, 4, 3, 2, 3, 2, 0, 2, 0, 3, 1, 3, 4]",100,1024,5
1289,16,272.0,2975,8.945096499999636,"[1, 2, 4, 2, 4, 3, 2, 1, 4, 3, 2, 3, 2, 3, 4, 0, 4, 1, 3, 4]",100,1024,5
1290,32,304.0,2995,9.083959600000526,"[3, 3, 4, 2, 4, 3, 2, 1, 4, 3, 4, 3, 2, 3, 4, 0, 4, 1, 4, 4]",100,1024,5
1291,64,304.0,3027,9.236694099992746,"[3, 3, 4, 2, 4, 3, 2, 1, 4, 3, 4, 3, 2, 3, 4, 0, 4, 1, 4, 4]",100,1024,5
1292,128,304.0,3091,9.424471699996502,"[3, 3, 4, 2, 4, 3, 2, 1, 4, 3, 4, 3, 2, 3, 4, 0, 4, 1, 4, 4]",100,1024,5
1293,256,309.0,3220,9.682156700000633,"[3, 3, 4, 2, 4, 3, 2, 1, 4, 3, 4, 4, 2, 3, 4, 0, 4, 1, 4, 4]",100,1024,5
1294,512,309.0,3476,10.082519200004754,"[3, 3, 4, 2, 4, 3, 2, 1, 4, 3, 4, 4, 2, 3, 4, 0, 4, 1, 4, 4]",100,1024,5
1295,1024,309.0,3659,10.409149900006014,"[3, 3, 4, 2, 4, 3, 2, 1, 4, 3, 4, 4, 2, 3, 4, 0, 4, 1, 4, 4]",100,1024,5
1296,0,188.0,3659,10.530550499999663,"[4, 0, 2, 3, 1, 2, 4, 0, 4, 4, 1, 2, 3, 2, 1, 0, 0, 0, 2, 1]",100,1024,6
1297,1,188.0,3660,10.653339299999061,"[4, 0, 2, 3, 1, 2, 4, 0, 4, 4, 1, 2, 3, 2, 1, 0, 0, 0, 2, 1]",100,1024,6
1298,2,196.0,3662,10.7750459999952,"[4, 0, 3, 3, 1, 2, 4, 0, 4, 4, 1, 2, 3, 2, 1, 0, 0, 0, 2, 1]",100,1024,6
1299,4,217.0,3665,10.900413199997274,"[4, 3, 3, 3, 1, 2, 4, 0, 4, 4, 1, 2, 3, 2, 1, 0, 0, 0, 2, 1]",100,1024,6
1300,8,254.0,3672,11.022908099999768,"[4, 3, 3, 3, 1, 2, 4, 3, 4, 4, 1, 2, 3, 2, 1, 0, 4, 0, 2, 3]",100,1024,6
1301,16,278.0,3683,11.152526499994565,"[4, 3, 3, 3, 3, 2, 4, 4, 4, 4, 2, 2, 3, 2, 1, 0, 4, 0, 2, 3]",100,1024,6
1302,32,312.0,3704,11.292443400001503,"[4, 3, 3, 3, 3, 2, 4, 4, 4, 4, 3, 2, 3, 3, 2, 0, 4, 2, 2, 4]",100,1024,6
1303,64,312.0,3736,11.453160100005334,"[4, 3, 3, 3, 3, 2, 4, 4, 4, 4, 3, 2, 3, 3, 2, 0, 4, 2, 2, 4]",100,1024,6
1304,128,312.0,3800,11.65286180000112,"[4, 3, 3, 3, 3, 2, 4, 4, 4, 4, 3, 2, 3, 3, 2, 0, 4, 2, 2, 4]",100,1024,6
1305,256,312.0,3928,11.935298900003545,"[4, 3, 3, 3, 3, 2, 4, 4, 4, 4, 3, 2, 3, 3, 2, 0, 4, 2, 2, 4]",100,1024,6
1306,512,312.0,4184,12.386947199993301,"[4, 3, 3, 3, 3, 2, 4, 4, 4, 4, 3, 2, 3, 3, 2, 0, 4, 2, 2, 4]",100,1024,6
1307,1024,312.0,4202,12.531017799992696,"[4, 3, 3, 3, 3, 2, 4, 4, 4, 4, 3, 2, 3, 3, 2, 0, 4, 2, 2, 4]",100,1024,6
1308,0,161.0,4202,12.650057999999262,"[0, 1, 0, 1, 0, 3, 3, 1, 2, 0, 3, 3, 0, 0, 2, 3, 3, 3, 3, 2]",100,1024,7
1309,1,161.0,4203,12.769952899994678,"[0, 1, 0, 1, 0, 3, 3, 1, 2, 0, 3, 3, 0, 0, 2, 3, 3, 3, 3, 2]",100,1024,7
1310,2,168.0,4205,12.892535000006319,"[0, 1, 0, 1, 1, 3, 3, 1, 2, 0, 3, 3, 0, 0, 2, 3, 3, 3, 3, 2]",100,1024,7
1311,4,168.0,4207,13.016949099997873,"[0, 1, 0, 1, 1, 3, 3, 1, 2, 0, 3, 3, 0, 0, 2, 3, 3, 3, 3, 2]",100,1024,7
1312,8,181.0,4213,13.143752399992081,"[0, 2, 0, 1, 1, 3, 3, 1, 2, 0, 3, 3, 0, 0, 2, 3, 3, 3, 3, 4]",100,1024,7
1313,16,209.0,4225,13.274955700006103,"[0, 3, 0, 1, 1, 3, 3, 1, 2, 0, 3, 3, 0, 0, 4, 3, 4, 3, 4, 4]",100,1024,7
1314,32,256.0,4245,13.420794199992088,"[0, 3, 2, 1, 1, 3, 3, 1, 2, 0, 3, 3, 3, 4, 4, 4, 4, 3, 4, 4]",100,1024,7
1315,64,334.0,4286,13.588953900005436,"[4, 3, 4, 2, 1, 3, 4, 1, 4, 0, 4, 4, 3, 4, 4, 4, 4, 3, 4, 4]",100,1024,7
1316,128,337.0,4351,13.806263599995873,"[4, 3, 4, 3, 1, 3, 4, 1, 4, 0, 4, 4, 3, 4, 4, 4, 4, 3, 4, 4]",100,1024,7
1317,256,337.0,4479,14.118109400005778,"[4, 3, 4, 3, 1, 3, 4, 1, 4, 0, 4, 4, 3, 4, 4, 4, 4, 3, 4, 4]",100,1024,7
1318,512,337.0,4735,14.63327799999388,"[4, 3, 4, 3, 1, 3, 4, 1, 4, 0, 4, 4, 3, 4, 4, 4, 4, 3, 4, 4]",100,1024,7
1319,1024,337.0,4794,14.852046100000734,"[4, 3, 4, 3, 1, 3, 4, 1, 4, 0, 4, 4, 3, 4, 4, 4, 4, 3, 4, 4]",100,1024,7
1320,0,228.0,4794,14.979375700000674,"[3, 4, 3, 0, 0, 3, 2, 1, 2, 1, 4, 1, 3, 4, 1, 2, 3, 3, 2, 1]",100,1024,8
1321,1,228.0,4795,15.107394799997564,"[3, 4, 3, 0, 0, 3, 2, 1, 2, 1, 4, 1, 3, 4, 1, 2, 3, 3, 2, 1]",100,1024,8
1322,2,228.0,4796,15.237269899997045,"[3, 4, 3, 0, 0, 3, 2, 1, 2, 1, 4, 1, 3, 4, 1, 2, 3, 3, 2, 1]",100,1024,8
1323,4,228.0,4798,15.364426500003901,"[3, 4, 3, 0, 0, 3, 2, 1, 2, 1, 4, 1, 3, 4, 1, 2, 3, 3, 2, 1]",100,1024,8
1324,8,238.0,4803,15.492013600000064,"[3, 4, 3, 0, 0, 3, 2, 1, 2, 3, 4, 1, 3, 4, 1, 2, 3, 3, 2, 1]",100,1024,8
1325,16,271.0,4814,15.62619999999879,"[3, 4, 3, 0, 0, 3, 2, 1, 2, 3, 4, 1, 3, 4, 4, 2, 3, 3, 2, 4]",100,1024,8
1326,32,322.0,4836,15.78965099999914,"[3, 4, 3, 0, 3, 3, 2, 3, 3, 3, 4, 2, 4, 4, 4, 2, 3, 3, 3, 4]",100,1024,8
1327,64,337.0,4870,15.95941949999542,"[4, 4, 3, 0, 3, 3, 2, 3, 3, 3, 4, 2, 4, 4, 4, 2, 3, 4, 3, 4]",100,1024,8
1328,128,345.0,4935,16.186261099996045,"[4, 4, 3, 0, 3, 3, 2, 3, 4, 3, 4, 2, 4, 4, 4, 2, 3, 4, 3, 4]",100,1024,8
1329,256,345.0,5063,16.52267690000008,"[4, 4, 3, 0, 3, 3, 2, 3, 4, 3, 4, 2, 4, 4, 4, 2, 3, 4, 3, 4]",100,1024,8
1330,512,345.0,5319,17.087313399999402,"[4, 4, 3, 0, 3, 3, 2, 3, 4, 3, 4, 2, 4, 4, 4, 2, 3, 4, 3, 4]",100,1024,8
1331,1024,345.0,5383,17.392238999993424,"[4, 4, 3, 0, 3, 3, 2, 3, 4, 3, 4, 2, 4, 4, 4, 2, 3, 4, 3, 4]",100,1024,8
1332,0,246.0,5383,17.52484739999636,"[3, 4, 4, 3, 2, 2, 2, 4, 1, 0, 4, 4, 2, 3, 0, 4, 1, 1, 2, 2]",100,1024,9
1333,1,251.0,5385,17.65226679999614,"[3, 4, 4, 3, 2, 2, 3, 4, 1, 0, 4, 4, 2, 3, 0, 4, 1, 1, 2, 2]",100,1024,9
1334,2,251.0,5386,17.77631950000068,"[3, 4, 4, 3, 2, 2, 3, 4, 1, 0, 4, 4, 2, 3, 0, 4, 1, 1, 2, 2]",100,1024,9
1335,4,251.0,5388,17.905126099998597,"[3, 4, 4, 3, 2, 2, 3, 4, 1, 0, 4, 4, 2, 3, 0, 4, 1, 1, 2, 2]",100,1024,9
1336,8,266.0,5393,18.035603500000434,"[3, 4, 4, 3, 2, 2, 3, 4, 1, 3, 4, 4, 2, 3, 0, 4, 1, 1, 2, 2]",100,1024,9
1337,16,299.0,5404,18.17119019999518,"[3, 4, 4, 4, 4, 2, 3, 4, 1, 3, 4, 4, 2, 3, 0, 4, 1, 3, 2, 2]",100,1024,9
1338,32,335.0,5422,18.322786100005032,"[3, 4, 4, 4, 4, 2, 3, 4, 4, 3, 4, 4, 4, 3, 0, 4, 1, 3, 2, 2]",100,1024,9
1339,64,335.0,5454,18.506165800004965,"[3, 4, 4, 4, 4, 2, 3, 4, 4, 3, 4, 4, 4, 3, 0, 4, 1, 3, 2, 2]",100,1024,9
1340,128,342.0,5519,18.740831300005084,"[4, 4, 4, 4, 4, 2, 3, 4, 4, 3, 4, 4, 4, 3, 0, 4, 1, 3, 2, 2]",100,1024,9
1341,256,342.0,5647,19.089568199997302,"[4, 4, 4, 4, 4, 2, 3, 4, 4, 3, 4, 4, 4, 3, 0, 4, 1, 3, 2, 2]",100,1024,9
1342,512,342.0,5903,19.694038100002217,"[4, 4, 4, 4, 4, 2, 3, 4, 4, 3, 4, 4, 4, 3, 0, 4, 1, 3, 2, 2]",100,1024,9
1343,1024,342.0,5968,19.942634099992574,"[4, 4, 4, 4, 4, 2, 3, 4, 4, 3, 4, 4, 4, 3, 0, 4, 1, 3, 2, 2]",100,1024,9
1344,0,165.0,5968,20.06677320000017,"[1, 1, 0, 1, 2, 1, 2, 1, 1, 2, 4, 0, 4, 4, 3, 1, 1, 0, 1, 4]",100,1024,10
1345,1,165.0,5969,20.191576400000486,"[1, 1, 0, 1, 2, 1, 2, 1, 1, 2, 4, 0, 4, 4, 3, 1, 1, 0, 1, 4]",100,1024,10
1346,2,165.0,5970,20.32241769999382,"[1, 1, 0, 1, 2, 1, 2, 1, 1, 2, 4, 0, 4, 4, 3, 1, 1, 0, 1, 4]",100,1024,10
1347,4,189.0,5974,20.45035349999671,"[1, 1, 1, 1, 2, 1, 2, 1, 3, 2, 4, 0, 4, 4, 3, 1, 1, 0, 1, 4]",100,1024,10
1348,8,206.0,5980,20.589154600005713,"[1, 1, 2, 1, 2, 4, 2, 1, 3, 2, 4, 0, 4, 4, 3, 1, 1, 0, 1, 4]",100,1024,10
1349,16,241.0,5992,20.727144000004046,"[1, 1, 4, 2, 2, 4, 2, 1, 4, 2, 4, 0, 4, 4, 3, 1, 3, 0, 1, 4]",100,1024,10
1350,32,313.0,6013,20.888093500005198,"[1, 1, 4, 2, 2, 4, 2, 4, 4, 2, 4, 4, 4, 4, 3, 2, 3, 4, 1, 4]",100,1024,10
1351,64,330.0,6048,21.077433600003133,"[1, 3, 4, 3, 2, 4, 2, 4, 4, 2, 4, 4, 4, 4, 3, 2, 3, 4, 1, 4]",100,1024,10
1352,128,330.0,6112,21.339345800006413,"[1, 3, 4, 3, 2, 4, 2, 4, 4, 2, 4, 4, 4, 4, 3, 2, 3, 4, 1, 4]",100,1024,10
1353,256,337.0,6241,21.722145399995497,"[2, 3, 4, 3, 2, 4, 2, 4, 4, 2, 4, 4, 4, 4, 3, 2, 3, 4, 1, 4]",100,1024,10
1354,512,337.0,6497,22.3865608000051,"[2, 3, 4, 3, 2, 4, 2, 4, 4, 2, 4, 4, 4, 4, 3, 2, 3, 4, 1, 4]",100,1024,10
1355,1024,337.0,6650,22.857671100005973,"[2, 3, 4, 3, 2, 4, 2, 4, 4, 2, 4, 4, 4, 4, 3, 2, 3, 4, 1, 4]",100,1024,10
1356,0,170.0,6650,22.983933499999694,"[2, 0, 0, 2, 3, 1, 3, 2, 0, 3, 1, 1, 4, 2, 0, 1, 3, 2, 3, 4]",100,1024,11
1357,1,194.0,6652,23.109523699997226,"[2, 0, 0, 2, 3, 1, 3, 2, 3, 3, 1, 1, 4, 2, 0, 1, 3, 2, 3, 4]",100,1024,11
1358,2,194.0,6653,23.238244099993608,"[2, 0, 0, 2, 3, 1, 3, 2, 3, 3, 1, 1, 4, 2, 0, 1, 3, 2, 3, 4]",100,1024,11
1359,4,194.0,6655,23.370449900001404,"[2, 0, 0, 2, 3, 1, 3, 2, 3, 3, 1, 1, 4, 2, 0, 1, 3, 2, 3, 4]",100,1024,11
1360,8,194.0,6659,23.504015700003947,"[2, 0, 0, 2, 3, 1, 3, 2, 3, 3, 1, 1, 4, 2, 0, 1, 3, 2, 3, 4]",100,1024,11
1361,16,245.0,6671,23.646260299996356,"[2, 2, 2, 2, 3, 1, 3, 2, 3, 3, 1, 1, 4, 2, 2, 2, 3, 2, 3, 4]",100,1024,11
1362,32,277.0,6692,23.807431099994574,"[3, 2, 2, 3, 3, 4, 3, 2, 3, 3, 1, 1, 4, 2, 3, 3, 3, 2, 3, 4]",100,1024,11
1363,64,305.0,6727,24.00561480000033,"[3, 2, 3, 3, 3, 4, 3, 3, 3, 3, 4, 1, 4, 2, 3, 3, 3, 2, 3, 4]",100,1024,11
1364,128,313.0,6792,24.271755800000392,"[3, 2, 3, 3, 3, 4, 3, 3, 4, 3, 4, 1, 4, 2, 3, 3, 3, 2, 3, 4]",100,1024,11
1365,256,320.0,6921,24.70943069999339,"[4, 2, 3, 3, 3, 4, 3, 3, 4, 3, 4, 1, 4, 2, 3, 3, 3, 2, 3, 4]",100,1024,11
1366,512,320.0,7177,25.44207639999513,"[4, 2, 3, 3, 3, 4, 3, 3, 4, 3, 4, 1, 4, 2, 3, 3, 3, 2, 3, 4]",100,1024,11
1367,1024,320.0,7385,26.096534299998893,"[4, 2, 3, 3, 3, 4, 3, 3, 4, 3, 4, 1, 4, 2, 3, 3, 3, 2, 3, 4]",100,1024,11
1368,0,214.0,7385,26.227606600004947,"[1, 4, 0, 1, 2, 3, 3, 2, 4, 4, 3, 4, 0, 2, 0, 4, 2, 0, 3, 2]",100,1024,12
1369,1,230.0,7387,26.3791848999972,"[1, 4, 2, 1, 2, 3, 3, 2, 4, 4, 3, 4, 0, 2, 0, 4, 2, 0, 3, 2]",100,1024,12
1370,2,234.0,7389,26.524337499999092,"[1, 4, 2, 1, 2, 3, 3, 2, 4, 4, 3, 4, 0, 4, 0, 4, 2, 0, 3, 2]",100,1024,12
1371,4,252.0,7392,26.6583690999978,"[1, 4, 2, 1, 2, 3, 3, 2, 4, 4, 3, 4, 3, 4, 0, 4, 2, 0, 3, 2]",100,1024,12
1372,8,260.0,7397,26.79600770000252,"[1, 4, 3, 1, 2, 3, 3, 2, 4, 4, 3, 4, 3, 4, 0, 4, 2, 0, 3, 2]",100,1024,12
1373,16,303.0,7408,26.942363499998464,"[1, 4, 3, 1, 4, 3, 4, 2, 4, 4, 3, 4, 3, 4, 3, 4, 2, 0, 3, 2]",100,1024,12
1374,32,303.0,7424,27.108705499995267,"[1, 4, 3, 1, 4, 3, 4, 2, 4, 4, 3, 4, 3, 4, 3, 4, 2, 0, 3, 2]",100,1024,12
1375,64,315.0,7458,27.35368990000279,"[2, 4, 3, 1, 4, 3, 4, 3, 4, 4, 3, 4, 3, 4, 3, 4, 2, 0, 3, 2]",100,1024,12
1376,128,320.0,7523,27.647515000004205,"[2, 4, 3, 1, 4, 3, 4, 3, 4, 4, 4, 4, 3, 4, 3, 4, 2, 0, 3, 2]",100,1024,12
1377,256,320.0,7651,28.10405829999945,"[2, 4, 3, 1, 4, 3, 4, 3, 4, 4, 4, 4, 3, 4, 3, 4, 2, 0, 3, 2]",100,1024,12
1378,512,320.0,7907,28.92135010000493,"[2, 4, 3, 1, 4, 3, 4, 3, 4, 4, 4, 4, 3, 4, 3, 4, 2, 0, 3, 2]",100,1024,12
1379,1024,320.0,7973,29.23436259999289,"[2, 4, 3, 1, 4, 3, 4, 3, 4, 4, 4, 4, 3, 4, 3, 4, 2, 0, 3, 2]",100,1024,12
1380,0,267.0,7973,29.366139799996745,"[3, 4, 3, 1, 4, 0, 3, 2, 3, 3, 3, 3, 0, 3, 0, 4, 3, 2, 3, 4]",100,1024,13
1381,1,267.0,7974,29.497708700000658,"[3, 4, 3, 1, 4, 0, 3, 2, 3, 3, 3, 3, 0, 3, 0, 4, 3, 2, 3, 4]",100,1024,13
1382,2,267.0,7975,29.634083800003282,"[3, 4, 3, 1, 4, 0, 3, 2, 3, 3, 3, 3, 0, 3, 0, 4, 3, 2, 3, 4]",100,1024,13
1383,4,269.0,7978,29.769558200001484,"[3, 4, 3, 1, 4, 0, 3, 2, 3, 3, 3, 3, 0, 4, 0, 4, 3, 2, 3, 4]",100,1024,13
1384,8,277.0,7983,29.91147710000223,"[3, 4, 3, 1, 4, 0, 3, 2, 3, 3, 3, 3, 0, 4, 1, 4, 3, 2, 3, 4]",100,1024,13
1385,16,301.0,7994,30.06682140000339,"[3, 4, 3, 3, 4, 0, 3, 2, 3, 3, 3, 3, 3, 4, 1, 4, 3, 2, 3, 4]",100,1024,13
1386,32,301.0,8010,30.235806099997717,"[3, 4, 3, 3, 4, 0, 3, 2, 3, 3, 3, 3, 3, 4, 1, 4, 3, 2, 3, 4]",100,1024,13
1387,64,301.0,8042,30.44951979999314,"[3, 4, 3, 3, 4, 0, 3, 2, 3, 3, 3, 3, 3, 4, 1, 4, 3, 2, 3, 4]",100,1024,13
1388,128,308.0,8107,30.761200799999642,"[4, 4, 3, 3, 4, 0, 3, 2, 3, 3, 3, 3, 3, 4, 1, 4, 3, 2, 3, 4]",100,1024,13
1389,256,321.0,8237,31.25615950000065,"[4, 4, 3, 3, 4, 0, 3, 2, 4, 3, 4, 3, 3, 4, 1, 4, 3, 2, 3, 4]",100,1024,13
1390,512,321.0,8493,32.13511319999816,"[4, 4, 3, 3, 4, 0, 3, 2, 4, 3, 4, 3, 3, 4, 1, 4, 3, 2, 3, 4]",100,1024,13
1391,1024,321.0,8679,32.82417360000545,"[4, 4, 3, 3, 4, 0, 3, 2, 4, 3, 4, 3, 3, 4, 1, 4, 3, 2, 3, 4]",100,1024,13
1392,0,244.0,8679,32.953822900002706,"[4, 4, 0, 2, 4, 0, 4, 0, 0, 4, 4, 4, 3, 0, 2, 3, 0, 2, 0, 3]",100,1024,14
1393,1,247.0,8681,33.08668330000364,"[4, 4, 0, 3, 4, 0, 4, 0, 0, 4, 4, 4, 3, 0, 2, 3, 0, 2, 0, 3]",100,1024,14
1394,2,247.0,8682,33.220557499997085,"[4, 4, 0, 3, 4, 0, 4, 0, 0, 4, 4, 4, 3, 0, 2, 3, 0, 2, 0, 3]",100,1024,14
1395,4,255.0,8685,33.35773049999261,"[4, 4, 0, 3, 4, 0, 4, 0, 0, 4, 4, 4, 3, 4, 2, 3, 0, 2, 0, 3]",100,1024,14
1396,8,271.0,8690,33.50122360000387,"[4, 4, 0, 3, 4, 0, 4, 0, 0, 4, 4, 4, 3, 4, 4, 3, 0, 2, 0, 3]",100,1024,14
1397,16,306.0,8701,33.65549740000279,"[4, 4, 0, 3, 4, 0, 4, 0, 0, 4, 4, 4, 3, 4, 4, 3, 4, 4, 0, 4]",100,1024,14
1398,32,338.0,8718,33.840348800003994,"[4, 4, 0, 3, 4, 0, 4, 0, 4, 4, 4, 4, 3, 4, 4, 3, 4, 4, 0, 4]",100,1024,14
1399,64,338.0,8750,34.0729180000053,"[4, 4, 0, 3, 4, 0, 4, 0, 4, 4, 4, 4, 3, 4, 4, 3, 4, 4, 0, 4]",100,1024,14
1400,128,338.0,8814,34.406397099999595,"[4, 4, 0, 3, 4, 0, 4, 0, 4, 4, 4, 4, 3, 4, 4, 3, 4, 4, 0, 4]",100,1024,14
1401,256,338.0,8942,34.945637500000885,"[4, 4, 0, 3, 4, 0, 4, 0, 4, 4, 4, 4, 3, 4, 4, 3, 4, 4, 0, 4]",100,1024,14
1402,512,338.0,9198,35.9057768000057,"[4, 4, 0, 3, 4, 0, 4, 0, 4, 4, 4, 4, 3, 4, 4, 3, 4, 4, 0, 4]",100,1024,14
1403,1024,338.0,9207,36.07112330000382,"[4, 4, 0, 3, 4, 0, 4, 0, 4, 4, 4, 4, 3, 4, 4, 3, 4, 4, 0, 4]",100,1024,14
1404,0,173.0,9207,36.20103620000009,"[4, 1, 4, 3, 3, 0, 1, 2, 1, 0, 3, 2, 0, 1, 1, 0, 3, 0, 3, 1]",100,1024,15
1405,1,185.0,9209,36.33757340000011,"[4, 1, 4, 3, 3, 0, 1, 2, 1, 0, 3, 2, 2, 1, 1, 0, 3, 0, 3, 1]",100,1024,15
1406,2,185.0,9210,36.47235630000068,"[4, 1, 4, 3, 3, 0, 1, 2, 1, 0, 3, 2, 2, 1, 1, 0, 3, 0, 3, 1]",100,1024,15
1407,4,241.0,9214,36.6106174000015,"[4, 1, 4, 3, 3, 0, 1, 2, 1, 0, 3, 2, 2, 1, 4, 0, 3, 4, 3, 1]",100,1024,15
1408,8,249.0,9220,36.75708450000093,"[4, 1, 4, 4, 3, 0, 1, 2, 1, 1, 3, 2, 2, 1, 4, 0, 3, 4, 3, 1]",100,1024,15
1409,16,265.0,9230,36.922952499997336,"[4, 1, 4, 4, 3, 0, 1, 2, 1, 1, 3, 2, 3, 1, 4, 2, 3, 4, 3, 1]",100,1024,15
1410,32,298.0,9250,37.10461239999859,"[4, 3, 4, 4, 3, 2, 3, 2, 1, 1, 3, 2, 3, 1, 4, 2, 3, 4, 3, 2]",100,1024,15
1411,64,335.0,9287,37.356025000000955,"[4, 3, 4, 4, 3, 2, 3, 4, 3, 1, 3, 2, 3, 4, 4, 3, 3, 4, 3, 2]",100,1024,15
1412,128,335.0,9351,37.704032699999516,"[4, 3, 4, 4, 3, 2, 3, 4, 3, 1, 3, 2, 3, 4, 4, 3, 3, 4, 3, 2]",100,1024,15
1413,256,343.0,9480,38.280960699994466,"[4, 3, 4, 4, 3, 2, 3, 4, 4, 1, 3, 2, 3, 4, 4, 3, 3, 4, 3, 2]",100,1024,15
1414,512,343.0,9736,39.29462529999728,"[4, 3, 4, 4, 3, 2, 3, 4, 4, 1, 3, 2, 3, 4, 4, 3, 3, 4, 3, 2]",100,1024,15
1415,1024,343.0,9903,40.02079189999495,"[4, 3, 4, 4, 3, 2, 3, 4, 4, 1, 3, 2, 3, 4, 4, 3, 3, 4, 3, 2]",100,1024,15
1416,0,204.0,9903,40.151255999997375,"[1, 0, 2, 1, 2, 3, 1, 4, 3, 3, 3, 3, 2, 2, 0, 4, 0, 2, 0, 3]",100,1024,16
1417,1,204.0,9904,40.28918750000594,"[1, 0, 2, 1, 2, 3, 1, 4, 3, 3, 3, 3, 2, 2, 0, 4, 0, 2, 0, 3]",100,1024,16
1418,2,204.0,9905,40.42683510000643,"[1, 0, 2, 1, 2, 3, 1, 4, 3, 3, 3, 3, 2, 2, 0, 4, 0, 2, 0, 3]",100,1024,16
1419,4,207.0,9908,40.567108400005964,"[1, 0, 2, 2, 2, 3, 1, 4, 3, 3, 3, 3, 2, 2, 0, 4, 0, 2, 0, 3]",100,1024,16
1420,8,215.0,9913,40.71627239999361,"[1, 0, 2, 2, 2, 3, 1, 4, 3, 3, 3, 3, 2, 2, 1, 4, 0, 2, 0, 3]",100,1024,16
1421,16,259.0,9924,40.87416409999423,"[1, 4, 2, 2, 2, 3, 1, 4, 3, 3, 3, 3, 2, 2, 3, 4, 0, 2, 0, 3]",100,1024,16
1422,32,292.0,9945,41.06774260000384,"[1, 4, 2, 2, 2, 3, 4, 4, 3, 3, 3, 3, 2, 4, 3, 4, 1, 3, 2, 3]",100,1024,16
1423,64,327.0,9982,41.32111200000509,"[2, 4, 3, 2, 2, 3, 4, 4, 3, 3, 4, 3, 4, 4, 3, 4, 1, 3, 2, 4]",100,1024,16
1424,128,349.0,10048,41.68888760000118,"[4, 4, 3, 2, 2, 3, 4, 4, 4, 3, 4, 3, 4, 4, 3, 4, 1, 3, 2, 4]",100,1024,16
1425,256,349.0,10176,42.310775499994634,"[4, 4, 3, 2, 2, 3, 4, 4, 4, 3, 4, 3, 4, 4, 3, 4, 1, 3, 2, 4]",100,1024,16
1426,512,349.0,10432,43.412495900003705,"[4, 4, 3, 2, 2, 3, 4, 4, 4, 3, 4, 3, 4, 4, 3, 4, 1, 3, 2, 4]",100,1024,16
1427,1024,349.0,10545,43.984570200002054,"[4, 4, 3, 2, 2, 3, 4, 4, 4, 3, 4, 3, 4, 4, 3, 4, 1, 3, 2, 4]",100,1024,16
1428,0,230.0,10545,44.13804930000333,"[3, 0, 3, 2, 0, 2, 3, 0, 2, 3, 3, 0, 4, 2, 4, 3, 2, 3, 2, 1]",100,1024,17
1429,1,234.0,10547,44.27538979999372,"[3, 0, 3, 2, 0, 2, 3, 0, 2, 3, 3, 0, 4, 4, 4, 3, 2, 3, 2, 1]",100,1024,17
1430,2,234.0,10548,44.41630820000137,"[3, 0, 3, 2, 0, 2, 3, 0, 2, 3, 3, 0, 4, 4, 4, 3, 2, 3, 2, 1]",100,1024,17
1431,4,240.0,10551,44.55570729999454,"[3, 0, 3, 2, 0, 2, 3, 0, 2, 3, 3, 0, 4, 4, 4, 3, 2, 3, 2, 3]",100,1024,17
1432,8,297.0,10558,44.70373059999838,"[3, 3, 3, 2, 3, 2, 3, 0, 2, 3, 3, 3, 4, 4, 4, 3, 2, 3, 2, 3]",100,1024,17
1433,16,300.0,10567,44.87435220000043,"[3, 3, 3, 3, 3, 2, 3, 0, 2, 3, 3, 3, 4, 4, 4, 3, 2, 3, 2, 3]",100,1024,17
1434,32,329.0,10587,45.075282799996785,"[4, 3, 3, 3, 3, 2, 3, 0, 4, 4, 3, 3, 4, 4, 4, 3, 2, 3, 3, 3]",100,1024,17
1435,64,334.0,10620,45.343311599994195,"[4, 3, 3, 3, 3, 2, 3, 0, 4, 4, 4, 3, 4, 4, 4, 3, 2, 3, 3, 3]",100,1024,17
1436,128,334.0,10684,45.73478769999929,"[4, 3, 3, 3, 3, 2, 3, 0, 4, 4, 4, 3, 4, 4, 4, 3, 2, 3, 3, 3]",100,1024,17
1437,256,334.0,10812,46.39506799999799,"[4, 3, 3, 3, 3, 2, 3, 0, 4, 4, 4, 3, 4, 4, 4, 3, 2, 3, 3, 3]",100,1024,17
1438,512,334.0,11068,47.60706290000235,"[4, 3, 3, 3, 3, 2, 3, 0, 4, 4, 4, 3, 4, 4, 4, 3, 2, 3, 3, 3]",100,1024,17
1439,1024,334.0,11118,47.956811500000185,"[4, 3, 3, 3, 3, 2, 3, 0, 4, 4, 4, 3, 4, 4, 4, 3, 2, 3, 3, 3]",100,1024,17
1440,0,234.0,11118,48.092902399992454,"[0, 3, 1, 1, 4, 2, 3, 2, 2, 3, 2, 0, 2, 4, 3, 3, 1, 3, 3, 4]",100,1024,18
1441,1,234.0,11119,48.23286679999728,"[0, 3, 1, 1, 4, 2, 3, 2, 2, 3, 2, 0, 2, 4, 3, 3, 1, 3, 3, 4]",100,1024,18
