,Iteration,Fitness,FEvals,Time,State,use_fast_mimic,Population Size,Keep Percent,max_iters
53,16,56.0,6825,101.99610759998905,"[23.0, 4.0, 82.0, 32.0, 43.0, 9.0, 42.0, 88.0, 52.0, 71.0, 86.0, 52.0, 99.0, 86.0, 91.0, 7.0, 93.0, 25.0, 23.0, 33.0, 50.0, 95.0, 91.0, 10.0, 3.0, 15.0, 2.0, 81.0, 95.0, 39.0, 87.0, 38.0, 92.0, 57.0, 19.0, 22.0, 14.0, 71.0, 89.0, 36.0, 94.0, 83.0, 92.0, 89.0, 21.0, 59.0, 83.0, 6.0, 40.0, 84.0, 47.0, 66.0, 99.0, 6.0, 19.0, 38.0, 30.0, 50.0, 98.0, 61.0, 65.0, 27.0, 4.0, 96.0, 73.0, 36.0, 34.0, 87.0, 42.0, 45.0, 13.0, 16.0, 4.0, 25.0, 46.0, 31.0, 5.0, 1.0, 78.0, 90.0, 60.0, 97.0, 44.0, 69.0, 65.0, 85.0, 56.0, 31.0, 35.0, 37.0, 96.0, 73.0, 48.0, 88.0, 39.0, 91.0, 66.0, 18.0, 23.0, 77.0]",False,400,0.5,1024
54,32,54.0,13243,197.45145009999396,"[29.0, 23.0, 46.0, 94.0, 46.0, 14.0, 68.0, 86.0, 27.0, 33.0, 61.0, 47.0, 67.0, 2.0, 73.0, 55.0, 98.0, 64.0, 92.0, 11.0, 57.0, 6.0, 79.0, 17.0, 52.0, 8.0, 86.0, 90.0, 32.0, 54.0, 89.0, 38.0, 59.0, 68.0, 54.0, 27.0, 27.0, 19.0, 31.0, 95.0, 26.0, 16.0, 48.0, 4.0, 69.0, 4.0, 93.0, 32.0, 8.0, 75.0, 91.0, 29.0, 16.0, 38.0, 66.0, 56.0, 97.0, 89.0, 34.0, 41.0, 58.0, 0.0, 78.0, 37.0, 94.0, 0.0, 60.0, 38.0, 80.0, 87.0, 20.0, 33.0, 67.0, 61.0, 82.0, 55.0, 18.0, 25.0, 35.0, 5.0, 36.0, 62.0, 80.0, 12.0, 74.0, 88.0, 3.0, 15.0, 72.0, 42.0, 67.0, 81.0, 71.0, 63.0, 39.0, 70.0, 85.0, 96.0, 38.0, 0.0]",False,400,0.5,1024
55,64,54.0,26075,383.7019172,"[29.0, 23.0, 46.0, 94.0, 46.0, 14.0, 68.0, 86.0, 27.0, 33.0, 61.0, 47.0, 67.0, 2.0, 73.0, 55.0, 98.0, 64.0, 92.0, 11.0, 57.0, 6.0, 79.0, 17.0, 52.0, 8.0, 86.0, 90.0, 32.0, 54.0, 89.0, 38.0, 59.0, 68.0, 54.0, 27.0, 27.0, 19.0, 31.0, 95.0, 26.0, 16.0, 48.0, 4.0, 69.0, 4.0, 93.0, 32.0, 8.0, 75.0, 91.0, 29.0, 16.0, 38.0, 66.0, 56.0, 97.0, 89.0, 34.0, 41.0, 58.0, 0.0, 78.0, 37.0, 94.0, 0.0, 60.0, 38.0, 80.0, 87.0, 20.0, 33.0, 67.0, 61.0, 82.0, 55.0, 18.0, 25.0, 35.0, 5.0, 36.0, 62.0, 80.0, 12.0, 74.0, 88.0, 3.0, 15.0, 72.0, 42.0, 67.0, 81.0, 71.0, 63.0, 39.0, 70.0, 85.0, 96.0, 38.0, 0.0]",False,400,0.5,1024
56,128,54.0,51739,752.3246235999977,"[29.0, 23.0, 46.0, 94.0, 46.0, 14.0, 68.0, 86.0, 27.0, 33.0, 61.0, 47.0, 67.0, 2.0, 73.0, 55.0, 98.0, 64.0, 92.0, 11.0, 57.0, 6.0, 79.0, 17.0, 52.0, 8.0, 86.0, 90.0, 32.0, 54.0, 89.0, 38.0, 59.0, 68.0, 54.0, 27.0, 27.0, 19.0, 31.0, 95.0, 26.0, 16.0, 48.0, 4.0, 69.0, 4.0, 93.0, 32.0, 8.0, 75.0, 91.0, 29.0, 16.0, 38.0, 66.0, 56.0, 97.0, 89.0, 34.0, 41.0, 58.0, 0.0, 78.0, 37.0, 94.0, 0.0, 60.0, 38.0, 80.0, 87.0, 20.0, 33.0, 67.0, 61.0, 82.0, 55.0, 18.0, 25.0, 35.0, 5.0, 36.0, 62.0, 80.0, 12.0, 74.0, 88.0, 3.0, 15.0, 72.0, 42.0, 67.0, 81.0, 71.0, 63.0, 39.0, 70.0, 85.0, 96.0, 38.0, 0.0]",False,400,0.5,1024
57,256,54.0,103067,1486.3379040999862,"[29.0, 23.0, 46.0, 94.0, 46.0, 14.0, 68.0, 86.0, 27.0, 33.0, 61.0, 47.0, 67.0, 2.0, 73.0, 55.0, 98.0, 64.0, 92.0, 11.0, 57.0, 6.0, 79.0, 17.0, 52.0, 8.0, 86.0, 90.0, 32.0, 54.0, 89.0, 38.0, 59.0, 68.0, 54.0, 27.0, 27.0, 19.0, 31.0, 95.0, 26.0, 16.0, 48.0, 4.0, 69.0, 4.0, 93.0, 32.0, 8.0, 75.0, 91.0, 29.0, 16.0, 38.0, 66.0, 56.0, 97.0, 89.0, 34.0, 41.0, 58.0, 0.0, 78.0, 37.0, 94.0, 0.0, 60.0, 38.0, 80.0, 87.0, 20.0, 33.0, 67.0, 61.0, 82.0, 55.0, 18.0, 25.0, 35.0, 5.0, 36.0, 62.0, 80.0, 12.0, 74.0, 88.0, 3.0, 15.0, 72.0, 42.0, 67.0, 81.0, 71.0, 63.0, 39.0, 70.0, 85.0, 96.0, 38.0, 0.0]",False,400,0.5,1024
58,512,54.0,205723,2952.5593526999874,"[29.0, 23.0, 46.0, 94.0, 46.0, 14.0, 68.0, 86.0, 27.0, 33.0, 61.0, 47.0, 67.0, 2.0, 73.0, 55.0, 98.0, 64.0, 92.0, 11.0, 57.0, 6.0, 79.0, 17.0, 52.0, 8.0, 86.0, 90.0, 32.0, 54.0, 89.0, 38.0, 59.0, 68.0, 54.0, 27.0, 27.0, 19.0, 31.0, 95.0, 26.0, 16.0, 48.0, 4.0, 69.0, 4.0, 93.0, 32.0, 8.0, 75.0, 91.0, 29.0, 16.0, 38.0, 66.0, 56.0, 97.0, 89.0, 34.0, 41.0, 58.0, 0.0, 78.0, 37.0, 94.0, 0.0, 60.0, 38.0, 80.0, 87.0, 20.0, 33.0, 67.0, 61.0, 82.0, 55.0, 18.0, 25.0, 35.0, 5.0, 36.0, 62.0, 80.0, 12.0, 74.0, 88.0, 3.0, 15.0, 72.0, 42.0, 67.0, 81.0, 71.0, 63.0, 39.0, 70.0, 85.0, 96.0, 38.0, 0.0]",False,400,0.5,1024
59,1024,54.0,211738,3038.1458123000048,"[29.0, 23.0, 46.0, 94.0, 46.0, 14.0, 68.0, 86.0, 27.0, 33.0, 61.0, 47.0, 67.0, 2.0, 73.0, 55.0, 98.0, 64.0, 92.0, 11.0, 57.0, 6.0, 79.0, 17.0, 52.0, 8.0, 86.0, 90.0, 32.0, 54.0, 89.0, 38.0, 59.0, 68.0, 54.0, 27.0, 27.0, 19.0, 31.0, 95.0, 26.0, 16.0, 48.0, 4.0, 69.0, 4.0, 93.0, 32.0, 8.0, 75.0, 91.0, 29.0, 16.0, 38.0, 66.0, 56.0, 97.0, 89.0, 34.0, 41.0, 58.0, 0.0, 78.0, 37.0, 94.0, 0.0, 60.0, 38.0, 80.0, 87.0, 20.0, 33.0, 67.0, 61.0, 82.0, 55.0, 18.0, 25.0, 35.0, 5.0, 36.0, 62.0, 80.0, 12.0, 74.0, 88.0, 3.0, 15.0, 72.0, 42.0, 67.0, 81.0, 71.0, 63.0, 39.0, 70.0, 85.0, 96.0, 38.0, 0.0]",False,400,0.5,1024
60,0,89.0,400,0.7169088000082411,"[65, 49, 56, 43, 43, 91, 32, 87, 36, 8, 74, 10, 12, 75, 20, 47, 50, 86, 34, 14, 70, 42, 66, 47, 68, 94, 45, 87, 84, 84, 45, 69, 87, 36, 75, 35, 93, 39, 16, 60, 98, 18, 15, 96, 91, 84, 81, 10, 92, 84, 78, 12, 85, 52, 39, 71, 31, 95, 4, 65, 68, 17, 18, 60, 53, 83, 76, 30, 28, 42, 25, 62, 51, 2, 99, 73, 28, 67, 32, 4, 92, 18, 42, 71, 45, 29, 81, 32, 67, 24, 4, 44, 0, 12, 36, 48, 5, 31, 6, 59]",False,400,0.75,1024
61,1,78.0,802,7.22476139999344,"[0.0, 58.0, 53.0, 16.0, 30.0, 14.0, 12.0, 62.0, 54.0, 64.0, 11.0, 38.0, 58.0, 65.0, 11.0, 16.0, 94.0, 5.0, 2.0, 13.0, 42.0, 25.0, 29.0, 35.0, 99.0, 75.0, 11.0, 68.0, 50.0, 96.0, 66.0, 76.0, 73.0, 3.0, 21.0, 58.0, 43.0, 72.0, 86.0, 58.0, 69.0, 93.0, 75.0, 51.0, 4.0, 6.0, 34.0, 81.0, 1.0, 18.0, 87.0, 22.0, 9.0, 98.0, 89.0, 5.0, 75.0, 22.0, 55.0, 41.0, 22.0, 83.0, 95.0, 44.0, 72.0, 20.0, 37.0, 77.0, 59.0, 33.0, 16.0, 95.0, 81.0, 50.0, 90.0, 45.0, 90.0, 76.0, 84.0, 97.0, 12.0, 80.0, 16.0, 75.0, 51.0, 6.0, 95.0, 29.0, 84.0, 23.0, 84.0, 50.0, 16.0, 22.0, 26.0, 40.0, 52.0, 39.0, 90.0, 82.0]",False,400,0.75,1024
62,2,78.0,1203,14.100431099999696,"[0.0, 58.0, 53.0, 16.0, 30.0, 14.0, 12.0, 62.0, 54.0, 64.0, 11.0, 38.0, 58.0, 65.0, 11.0, 16.0, 94.0, 5.0, 2.0, 13.0, 42.0, 25.0, 29.0, 35.0, 99.0, 75.0, 11.0, 68.0, 50.0, 96.0, 66.0, 76.0, 73.0, 3.0, 21.0, 58.0, 43.0, 72.0, 86.0, 58.0, 69.0, 93.0, 75.0, 51.0, 4.0, 6.0, 34.0, 81.0, 1.0, 18.0, 87.0, 22.0, 9.0, 98.0, 89.0, 5.0, 75.0, 22.0, 55.0, 41.0, 22.0, 83.0, 95.0, 44.0, 72.0, 20.0, 37.0, 77.0, 59.0, 33.0, 16.0, 95.0, 81.0, 50.0, 90.0, 45.0, 90.0, 76.0, 84.0, 97.0, 12.0, 80.0, 16.0, 75.0, 51.0, 6.0, 95.0, 29.0, 84.0, 23.0, 84.0, 50.0, 16.0, 22.0, 26.0, 40.0, 52.0, 39.0, 90.0, 82.0]",False,400,0.75,1024
63,4,78.0,2005,27.658257500006584,"[0.0, 58.0, 53.0, 16.0, 30.0, 14.0, 12.0, 62.0, 54.0, 64.0, 11.0, 38.0, 58.0, 65.0, 11.0, 16.0, 94.0, 5.0, 2.0, 13.0, 42.0, 25.0, 29.0, 35.0, 99.0, 75.0, 11.0, 68.0, 50.0, 96.0, 66.0, 76.0, 73.0, 3.0, 21.0, 58.0, 43.0, 72.0, 86.0, 58.0, 69.0, 93.0, 75.0, 51.0, 4.0, 6.0, 34.0, 81.0, 1.0, 18.0, 87.0, 22.0, 9.0, 98.0, 89.0, 5.0, 75.0, 22.0, 55.0, 41.0, 22.0, 83.0, 95.0, 44.0, 72.0, 20.0, 37.0, 77.0, 59.0, 33.0, 16.0, 95.0, 81.0, 50.0, 90.0, 45.0, 90.0, 76.0, 84.0, 97.0, 12.0, 80.0, 16.0, 75.0, 51.0, 6.0, 95.0, 29.0, 84.0, 23.0, 84.0, 50.0, 16.0, 22.0, 26.0, 40.0, 52.0, 39.0, 90.0, 82.0]",False,400,0.75,1024
64,8,69.0,3612,53.85624620001181,"[94.0, 71.0, 45.0, 39.0, 42.0, 88.0, 68.0, 42.0, 88.0, 71.0, 4.0, 23.0, 40.0, 87.0, 18.0, 58.0, 54.0, 22.0, 28.0, 56.0, 44.0, 66.0, 44.0, 52.0, 75.0, 55.0, 30.0, 3.0, 30.0, 10.0, 90.0, 83.0, 91.0, 18.0, 22.0, 84.0, 71.0, 73.0, 23.0, 81.0, 23.0, 64.0, 59.0, 35.0, 17.0, 12.0, 62.0, 98.0, 9.0, 73.0, 3.0, 59.0, 43.0, 34.0, 5.0, 0.0, 79.0, 5.0, 97.0, 41.0, 57.0, 52.0, 21.0, 13.0, 86.0, 26.0, 13.0, 85.0, 77.0, 82.0, 71.0, 11.0, 90.0, 5.0, 65.0, 10.0, 50.0, 14.0, 2.0, 78.0, 9.0, 69.0, 48.0, 35.0, 87.0, 36.0, 14.0, 57.0, 2.0, 67.0, 7.0, 70.0, 47.0, 42.0, 15.0, 20.0, 76.0, 63.0, 40.0, 74.0]",False,400,0.75,1024
65,16,61.0,6823,104.4762735000113,"[21.0, 63.0, 44.0, 29.0, 48.0, 83.0, 74.0, 76.0, 26.0, 72.0, 75.0, 3.0, 3.0, 46.0, 90.0, 63.0, 88.0, 36.0, 55.0, 43.0, 60.0, 81.0, 9.0, 53.0, 79.0, 35.0, 5.0, 81.0, 1.0, 98.0, 74.0, 39.0, 18.0, 3.0, 87.0, 62.0, 22.0, 50.0, 63.0, 16.0, 99.0, 51.0, 5.0, 76.0, 10.0, 32.0, 27.0, 64.0, 99.0, 33.0, 71.0, 55.0, 34.0, 47.0, 94.0, 6.0, 55.0, 94.0, 97.0, 66.0, 15.0, 63.0, 12.0, 28.0, 38.0, 57.0, 24.0, 67.0, 41.0, 80.0, 6.0, 22.0, 81.0, 63.0, 1.0, 4.0, 69.0, 36.0, 1.0, 41.0, 17.0, 45.0, 14.0, 97.0, 75.0, 16.0, 65.0, 11.0, 93.0, 49.0, 16.0, 40.0, 76.0, 82.0, 77.0, 67.0, 59.0, 66.0, 52.0, 95.0]",False,400,0.75,1024
66,32,54.0,13245,204.33373059998848,"[21.0, 63.0, 43.0, 29.0, 7.0, 83.0, 74.0, 13.0, 20.0, 72.0, 75.0, 98.0, 3.0, 46.0, 90.0, 63.0, 88.0, 36.0, 55.0, 43.0, 60.0, 81.0, 9.0, 53.0, 79.0, 35.0, 5.0, 81.0, 40.0, 98.0, 65.0, 39.0, 85.0, 3.0, 87.0, 62.0, 22.0, 50.0, 73.0, 16.0, 99.0, 51.0, 5.0, 76.0, 10.0, 32.0, 27.0, 64.0, 99.0, 22.0, 71.0, 55.0, 34.0, 47.0, 94.0, 16.0, 52.0, 94.0, 97.0, 66.0, 15.0, 63.0, 12.0, 28.0, 38.0, 57.0, 24.0, 67.0, 88.0, 80.0, 6.0, 22.0, 81.0, 63.0, 1.0, 4.0, 69.0, 36.0, 1.0, 41.0, 17.0, 61.0, 14.0, 97.0, 75.0, 16.0, 33.0, 11.0, 93.0, 49.0, 16.0, 40.0, 76.0, 82.0, 77.0, 67.0, 59.0, 31.0, 52.0, 95.0]",False,400,0.75,1024
67,64,45.0,26083,392.8066463000141,"[21.0, 63.0, 44.0, 29.0, 7.0, 83.0, 74.0, 13.0, 20.0, 72.0, 75.0, 98.0, 30.0, 46.0, 19.0, 63.0, 88.0, 36.0, 55.0, 43.0, 60.0, 81.0, 17.0, 53.0, 79.0, 35.0, 5.0, 81.0, 1.0, 98.0, 65.0, 39.0, 18.0, 3.0, 87.0, 62.0, 22.0, 50.0, 63.0, 16.0, 99.0, 51.0, 5.0, 76.0, 10.0, 32.0, 27.0, 64.0, 99.0, 33.0, 71.0, 97.0, 34.0, 47.0, 0.0, 16.0, 55.0, 94.0, 97.0, 66.0, 15.0, 63.0, 12.0, 28.0, 38.0, 57.0, 24.0, 67.0, 88.0, 80.0, 6.0, 22.0, 81.0, 63.0, 1.0, 4.0, 69.0, 36.0, 1.0, 41.0, 58.0, 61.0, 14.0, 97.0, 75.0, 16.0, 33.0, 11.0, 93.0, 49.0, 16.0, 40.0, 76.0, 82.0, 77.0, 67.0, 59.0, 31.0, 52.0, 95.0]",False,400,0.75,1024
68,128,45.0,51747,762.9296262999997,"[21.0, 63.0, 44.0, 29.0, 7.0, 83.0, 74.0, 13.0, 20.0, 72.0, 75.0, 98.0, 30.0, 46.0, 19.0, 63.0, 88.0, 36.0, 55.0, 43.0, 60.0, 81.0, 17.0, 53.0, 79.0, 35.0, 5.0, 81.0, 1.0, 98.0, 65.0, 39.0, 18.0, 3.0, 87.0, 62.0, 22.0, 50.0, 63.0, 16.0, 99.0, 51.0, 5.0, 76.0, 10.0, 32.0, 27.0, 64.0, 99.0, 33.0, 71.0, 97.0, 34.0, 47.0, 0.0, 16.0, 55.0, 94.0, 97.0, 66.0, 15.0, 63.0, 12.0, 28.0, 38.0, 57.0, 24.0, 67.0, 88.0, 80.0, 6.0, 22.0, 81.0, 63.0, 1.0, 4.0, 69.0, 36.0, 1.0, 41.0, 58.0, 61.0, 14.0, 97.0, 75.0, 16.0, 33.0, 11.0, 93.0, 49.0, 16.0, 40.0, 76.0, 82.0, 77.0, 67.0, 59.0, 31.0, 52.0, 95.0]",False,400,0.75,1024
69,256,45.0,103075,1498.7895626999962,"[21.0, 63.0, 44.0, 29.0, 7.0, 83.0, 74.0, 13.0, 20.0, 72.0, 75.0, 98.0, 30.0, 46.0, 19.0, 63.0, 88.0, 36.0, 55.0, 43.0, 60.0, 81.0, 17.0, 53.0, 79.0, 35.0, 5.0, 81.0, 1.0, 98.0, 65.0, 39.0, 18.0, 3.0, 87.0, 62.0, 22.0, 50.0, 63.0, 16.0, 99.0, 51.0, 5.0, 76.0, 10.0, 32.0, 27.0, 64.0, 99.0, 33.0, 71.0, 97.0, 34.0, 47.0, 0.0, 16.0, 55.0, 94.0, 97.0, 66.0, 15.0, 63.0, 12.0, 28.0, 38.0, 57.0, 24.0, 67.0, 88.0, 80.0, 6.0, 22.0, 81.0, 63.0, 1.0, 4.0, 69.0, 36.0, 1.0, 41.0, 58.0, 61.0, 14.0, 97.0, 75.0, 16.0, 33.0, 11.0, 93.0, 49.0, 16.0, 40.0, 76.0, 82.0, 77.0, 67.0, 59.0, 31.0, 52.0, 95.0]",False,400,0.75,1024
70,512,45.0,205731,2963.6746981999895,"[21.0, 63.0, 44.0, 29.0, 7.0, 83.0, 74.0, 13.0, 20.0, 72.0, 75.0, 98.0, 30.0, 46.0, 19.0, 63.0, 88.0, 36.0, 55.0, 43.0, 60.0, 81.0, 17.0, 53.0, 79.0, 35.0, 5.0, 81.0, 1.0, 98.0, 65.0, 39.0, 18.0, 3.0, 87.0, 62.0, 22.0, 50.0, 63.0, 16.0, 99.0, 51.0, 5.0, 76.0, 10.0, 32.0, 27.0, 64.0, 99.0, 33.0, 71.0, 97.0, 34.0, 47.0, 0.0, 16.0, 55.0, 94.0, 97.0, 66.0, 15.0, 63.0, 12.0, 28.0, 38.0, 57.0, 24.0, 67.0, 88.0, 80.0, 6.0, 22.0, 81.0, 63.0, 1.0, 4.0, 69.0, 36.0, 1.0, 41.0, 58.0, 61.0, 14.0, 97.0, 75.0, 16.0, 33.0, 11.0, 93.0, 49.0, 16.0, 40.0, 76.0, 82.0, 77.0, 67.0, 59.0, 31.0, 52.0, 95.0]",False,400,0.75,1024
71,1024,45.0,226182,3255.2712223000126,"[21.0, 63.0, 44.0, 29.0, 7.0, 83.0, 74.0, 13.0, 20.0, 72.0, 75.0, 98.0, 30.0, 46.0, 19.0, 63.0, 88.0, 36.0, 55.0, 43.0, 60.0, 81.0, 17.0, 53.0, 79.0, 35.0, 5.0, 81.0, 1.0, 98.0, 65.0, 39.0, 18.0, 3.0, 87.0, 62.0, 22.0, 50.0, 63.0, 16.0, 99.0, 51.0, 5.0, 76.0, 10.0, 32.0, 27.0, 64.0, 99.0, 33.0, 71.0, 97.0, 34.0, 47.0, 0.0, 16.0, 55.0, 94.0, 97.0, 66.0, 15.0, 63.0, 12.0, 28.0, 38.0, 57.0, 24.0, 67.0, 88.0, 80.0, 6.0, 22.0, 81.0, 63.0, 1.0, 4.0, 69.0, 36.0, 1.0, 41.0, 58.0, 61.0, 14.0, 97.0, 75.0, 16.0, 33.0, 11.0, 93.0, 49.0, 16.0, 40.0, 76.0, 82.0, 77.0, 67.0, 59.0, 31.0, 52.0, 95.0]",False,400,0.75,1024
72,0,89.0,600,1.0614840000052936,"[65, 49, 56, 43, 43, 91, 32, 87, 36, 8, 74, 10, 12, 75, 20, 47, 50, 86, 34, 14, 70, 42, 66, 47, 68, 94, 45, 87, 84, 84, 45, 69, 87, 36, 75, 35, 93, 39, 16, 60, 98, 18, 15, 96, 91, 84, 81, 10, 92, 84, 78, 12, 85, 52, 39, 71, 31, 95, 4, 65, 68, 17, 18, 60, 53, 83, 76, 30, 28, 42, 25, 62, 51, 2, 99, 73, 28, 67, 32, 4, 92, 18, 42, 71, 45, 29, 81, 32, 67, 24, 4, 44, 0, 12, 36, 48, 5, 31, 6, 59]",False,600,0.25,1024
73,1,77.0,1202,7.511201099987375,"[69.0, 70.0, 21.0, 89.0, 31.0, 75.0, 0.0, 8.0, 10.0, 45.0, 21.0, 36.0, 69.0, 27.0, 37.0, 49.0, 78.0, 56.0, 54.0, 66.0, 98.0, 40.0, 96.0, 30.0, 13.0, 5.0, 42.0, 85.0, 21.0, 71.0, 52.0, 82.0, 19.0, 86.0, 17.0, 48.0, 22.0, 8.0, 41.0, 87.0, 1.0, 5.0, 27.0, 5.0, 73.0, 97.0, 30.0, 62.0, 68.0, 45.0, 68.0, 51.0, 19.0, 14.0, 34.0, 94.0, 50.0, 81.0, 17.0, 28.0, 55.0, 27.0, 90.0, 96.0, 86.0, 67.0, 26.0, 65.0, 0.0, 11.0, 7.0, 28.0, 96.0, 47.0, 65.0, 67.0, 79.0, 15.0, 28.0, 80.0, 84.0, 73.0, 30.0, 93.0, 14.0, 23.0, 0.0, 7.0, 16.0, 21.0, 79.0, 14.0, 89.0, 58.0, 93.0, 59.0, 51.0, 29.0, 91.0, 67.0]",False,600,0.25,1024
74,2,73.0,1804,14.253820999991149,"[11.0, 65.0, 33.0, 99.0, 39.0, 20.0, 86.0, 45.0, 33.0, 14.0, 22.0, 14.0, 56.0, 18.0, 33.0, 41.0, 66.0, 1.0, 72.0, 96.0, 65.0, 40.0, 33.0, 55.0, 69.0, 15.0, 48.0, 42.0, 92.0, 60.0, 28.0, 18.0, 86.0, 83.0, 12.0, 10.0, 29.0, 70.0, 21.0, 74.0, 68.0, 22.0, 14.0, 27.0, 5.0, 37.0, 23.0, 93.0, 78.0, 97.0, 17.0, 93.0, 81.0, 94.0, 0.0, 39.0, 66.0, 54.0, 2.0, 17.0, 24.0, 26.0, 54.0, 89.0, 36.0, 6.0, 14.0, 61.0, 37.0, 68.0, 38.0, 9.0, 59.0, 9.0, 30.0, 39.0, 99.0, 53.0, 63.0, 21.0, 46.0, 97.0, 11.0, 85.0, 73.0, 80.0, 49.0, 82.0, 17.0, 82.0, 24.0, 71.0, 77.0, 44.0, 18.0, 20.0, 28.0, 80.0, 95.0, 67.0]",False,600,0.25,1024
75,4,63.0,3008,27.39652219999698,"[9.0, 24.0, 74.0, 22.0, 40.0, 7.0, 1.0, 15.0, 62.0, 34.0, 57.0, 1.0, 38.0, 67.0, 81.0, 63.0, 71.0, 96.0, 24.0, 2.0, 77.0, 28.0, 40.0, 96.0, 51.0, 40.0, 12.0, 5.0, 97.0, 57.0, 83.0, 44.0, 9.0, 33.0, 6.0, 49.0, 81.0, 4.0, 67.0, 91.0, 40.0, 90.0, 16.0, 75.0, 48.0, 67.0, 23.0, 38.0, 19.0, 87.0, 64.0, 13.0, 17.0, 56.0, 7.0, 79.0, 87.0, 31.0, 89.0, 42.0, 98.0, 12.0, 28.0, 29.0, 76.0, 57.0, 34.0, 86.0, 40.0, 27.0, 26.0, 64.0, 17.0, 61.0, 5.0, 50.0, 91.0, 88.0, 54.0, 78.0, 90.0, 73.0, 30.0, 65.0, 64.0, 43.0, 40.0, 92.0, 22.0, 11.0, 95.0, 11.0, 35.0, 6.0, 72.0, 41.0, 19.0, 93.0, 82.0, 53.0]",False,600,0.25,1024
76,8,56.0,5415,53.167201900010696,"[57.0, 90.0, 0.0, 17.0, 80.0, 84.0, 86.0, 60.0, 2.0, 29.0, 87.0, 56.0, 28.0, 61.0, 97.0, 99.0, 31.0, 88.0, 57.0, 50.0, 22.0, 49.0, 11.0, 15.0, 12.0, 30.0, 15.0, 93.0, 49.0, 14.0, 33.0, 48.0, 59.0, 39.0, 10.0, 97.0, 9.0, 65.0, 1.0, 82.0, 99.0, 24.0, 54.0, 45.0, 68.0, 53.0, 6.0, 9.0, 3.0, 10.0, 63.0, 72.0, 43.0, 1.0, 7.0, 52.0, 88.0, 98.0, 98.0, 0.0, 69.0, 5.0, 71.0, 40.0, 90.0, 43.0, 95.0, 21.0, 55.0, 69.0, 97.0, 53.0, 21.0, 21.0, 79.0, 47.0, 71.0, 41.0, 23.0, 37.0, 11.0, 92.0, 33.0, 92.0, 32.0, 14.0, 26.0, 52.0, 31.0, 96.0, 51.0, 90.0, 54.0, 64.0, 58.0, 8.0, 75.0, 30.0, 73.0, 83.0]",False,600,0.25,1024
77,16,52.0,10226,104.18770869998843,"[1.0, 50.0, 77.0, 32.0, 7.0, 21.0, 75.0, 99.0, 82.0, 42.0, 77.0, 92.0, 76.0, 96.0, 51.0, 70.0, 13.0, 22.0, 39.0, 42.0, 68.0, 87.0, 28.0, 86.0, 12.0, 23.0, 63.0, 20.0, 38.0, 20.0, 84.0, 62.0, 74.0, 60.0, 6.0, 94.0, 24.0, 98.0, 63.0, 38.0, 34.0, 2.0, 38.0, 9.0, 29.0, 71.0, 48.0, 69.0, 19.0, 56.0, 8.0, 97.0, 78.0, 74.0, 0.0, 8.0, 34.0, 26.0, 82.0, 46.0, 44.0, 80.0, 89.0, 22.0, 13.0, 27.0, 70.0, 2.0, 40.0, 33.0, 25.0, 52.0, 55.0, 5.0, 54.0, 37.0, 49.0, 45.0, 88.0, 97.0, 66.0, 61.0, 91.0, 87.0, 30.0, 36.0, 43.0, 39.0, 59.0, 18.0, 34.0, 33.0, 65.0, 17.0, 6.0, 90.0, 86.0, 22.0, 61.0, 47.0]",False,600,0.25,1024
78,32,52.0,19842,209.35922899999423,"[1.0, 50.0, 77.0, 32.0, 7.0, 21.0, 75.0, 99.0, 82.0, 42.0, 77.0, 92.0, 76.0, 96.0, 51.0, 70.0, 13.0, 22.0, 39.0, 42.0, 68.0, 87.0, 28.0, 86.0, 12.0, 23.0, 63.0, 20.0, 38.0, 20.0, 84.0, 62.0, 74.0, 60.0, 6.0, 94.0, 24.0, 98.0, 63.0, 38.0, 34.0, 2.0, 38.0, 9.0, 29.0, 71.0, 48.0, 69.0, 19.0, 56.0, 8.0, 97.0, 78.0, 74.0, 0.0, 8.0, 34.0, 26.0, 82.0, 46.0, 44.0, 80.0, 89.0, 22.0, 13.0, 27.0, 70.0, 2.0, 40.0, 33.0, 25.0, 52.0, 55.0, 5.0, 54.0, 37.0, 49.0, 45.0, 88.0, 97.0, 66.0, 61.0, 91.0, 87.0, 30.0, 36.0, 43.0, 39.0, 59.0, 18.0, 34.0, 33.0, 65.0, 17.0, 6.0, 90.0, 86.0, 22.0, 61.0, 47.0]",False,600,0.25,1024
