,Iteration,Fitness,FEvals,Time,State,Restarts,max_iters,current_restart
1021,1,1052.0,48802,474.74522070001694,"[3, 3, 3, 2, 4, 4, 3, 1, 3, 2, 3, 1, 2, 3, 0, 4, 4, 1, 4, 1, 3, 3, 3, 0, 3, 1, 1, 0, 3, 0, 3, 0, 2, 2, 2, 2, 1, 1, 0, 2, 3, 4, 3, 3, 0, 0, 1, 4, 1, 0, 1, 3, 1, 3, 4, 2, 1, 3, 3, 3, 0, 0, 3, 2, 1, 0, 4, 4, 4, 3, 3, 4, 3, 3, 3, 3, 0, 2, 3, 2, 0, 3, 0, 0, 0, 3, 0, 2, 1, 0, 4, 0, 2, 2, 3, 3, 4, 3, 2, 3]",75,1024,59
1022,2,1052.0,48803,474.8856508000172,"[3, 3, 3, 2, 4, 4, 3, 1, 3, 2, 3, 1, 2, 3, 0, 4, 4, 1, 4, 1, 3, 3, 3, 0, 3, 1, 1, 0, 3, 0, 3, 0, 2, 2, 2, 2, 1, 1, 0, 2, 3, 4, 3, 3, 0, 0, 1, 4, 1, 0, 1, 3, 1, 3, 4, 2, 1, 3, 3, 3, 0, 0, 3, 2, 1, 0, 4, 4, 4, 3, 3, 4, 3, 3, 3, 3, 0, 2, 3, 2, 0, 3, 0, 0, 0, 3, 0, 2, 1, 0, 4, 0, 2, 2, 3, 3, 4, 3, 2, 3]",75,1024,59
1023,4,1072.0,48807,475.04586400001426,"[3, 3, 3, 2, 4, 4, 3, 1, 3, 2, 3, 1, 2, 3, 0, 4, 4, 1, 4, 1, 3, 3, 3, 0, 3, 1, 1, 0, 3, 0, 3, 0, 2, 2, 2, 2, 1, 1, 0, 2, 3, 4, 3, 3, 0, 0, 1, 4, 1, 1, 3, 3, 1, 3, 4, 2, 1, 3, 3, 3, 0, 0, 3, 2, 1, 0, 4, 4, 4, 3, 3, 4, 3, 3, 3, 3, 0, 2, 3, 2, 0, 3, 0, 0, 0, 3, 0, 2, 1, 0, 4, 0, 2, 2, 3, 3, 4, 3, 2, 3]",75,1024,59
1024,8,1094.0,48813,475.2405580999912,"[3, 3, 3, 2, 4, 4, 3, 1, 3, 2, 3, 1, 2, 3, 0, 4, 4, 1, 4, 1, 3, 3, 3, 0, 3, 1, 1, 0, 3, 0, 3, 0, 2, 2, 2, 2, 1, 1, 0, 2, 3, 4, 3, 3, 0, 0, 1, 4, 1, 1, 3, 3, 1, 3, 4, 4, 1, 3, 3, 3, 0, 0, 3, 2, 1, 0, 4, 4, 4, 3, 3, 4, 3, 3, 3, 3, 0, 2, 3, 2, 0, 3, 0, 0, 0, 3, 0, 2, 1, 0, 4, 0, 4, 2, 3, 3, 4, 3, 2, 3]",75,1024,59
1025,16,1142.0,48826,475.5221046000079,"[4, 3, 3, 2, 4, 4, 3, 1, 3, 2, 3, 3, 2, 4, 0, 4, 4, 1, 4, 1, 3, 3, 3, 0, 3, 1, 3, 0, 3, 0, 3, 0, 2, 2, 2, 2, 1, 1, 0, 2, 3, 4, 3, 3, 0, 0, 1, 4, 1, 1, 3, 3, 1, 3, 4, 4, 1, 3, 3, 3, 0, 0, 3, 2, 1, 0, 4, 4, 4, 3, 3, 4, 3, 3, 3, 3, 0, 2, 3, 2, 4, 3, 0, 0, 0, 3, 0, 2, 1, 0, 4, 0, 4, 2, 3, 3, 4, 3, 2, 3]",75,1024,59
1026,32,1208.0,48846,475.94591390001005,"[4, 3, 3, 2, 4, 4, 3, 1, 3, 3, 3, 3, 2, 4, 0, 4, 4, 1, 4, 1, 3, 3, 3, 0, 3, 1, 3, 0, 3, 0, 3, 0, 2, 2, 2, 2, 1, 3, 0, 2, 3, 4, 3, 3, 2, 0, 1, 4, 1, 1, 3, 3, 1, 3, 4, 4, 1, 3, 3, 3, 0, 0, 3, 2, 1, 0, 4, 4, 4, 3, 3, 4, 3, 3, 3, 3, 0, 2, 3, 2, 4, 3, 0, 4, 0, 3, 0, 2, 1, 0, 4, 0, 4, 2, 3, 3, 4, 3, 2, 3]",75,1024,59
1027,64,1340.0,48891,476.6712469999911,"[4, 3, 3, 4, 4, 4, 3, 1, 3, 3, 3, 3, 2, 4, 0, 4, 4, 1, 4, 1, 3, 3, 3, 2, 4, 1, 3, 2, 3, 4, 3, 2, 4, 2, 2, 2, 1, 3, 0, 2, 3, 4, 3, 3, 2, 0, 3, 4, 2, 1, 3, 3, 1, 3, 4, 4, 1, 3, 3, 4, 0, 2, 3, 2, 3, 0, 4, 4, 4, 3, 3, 4, 3, 3, 3, 3, 0, 2, 3, 2, 4, 3, 0, 4, 0, 3, 0, 2, 1, 0, 4, 0, 4, 2, 3, 3, 4, 3, 2, 3]",75,1024,59
1028,128,1561.0,48974,477.98908090000623,"[4, 3, 3, 4, 4, 4, 3, 2, 3, 3, 3, 3, 2, 4, 0, 4, 4, 1, 4, 1, 3, 3, 3, 2, 4, 1, 3, 2, 3, 4, 3, 2, 4, 2, 3, 2, 1, 3, 4, 2, 3, 4, 3, 3, 3, 0, 4, 4, 2, 4, 3, 3, 3, 3, 4, 4, 1, 3, 3, 4, 3, 2, 3, 2, 4, 0, 4, 4, 4, 3, 3, 4, 3, 3, 4, 3, 1, 2, 3, 4, 4, 4, 0, 4, 3, 4, 0, 4, 1, 0, 4, 4, 4, 3, 3, 3, 4, 3, 2, 3]",75,1024,59
1029,256,1603.0,49109,480.53343430001405,"[4, 3, 3, 4, 4, 4, 3, 4, 3, 3, 3, 3, 2, 4, 0, 4, 4, 3, 4, 1, 4, 3, 3, 2, 4, 1, 3, 2, 3, 4, 3, 2, 4, 2, 3, 2, 1, 3, 4, 2, 4, 4, 3, 3, 3, 0, 4, 4, 2, 4, 3, 3, 3, 3, 4, 4, 1, 4, 3, 4, 3, 2, 3, 2, 4, 0, 4, 4, 4, 3, 3, 4, 3, 3, 4, 3, 1, 2, 3, 4, 4, 4, 0, 4, 3, 4, 0, 4, 1, 2, 4, 4, 4, 3, 4, 3, 4, 3, 2, 3]",75,1024,59
1030,512,1603.0,49365,485.4877145999926,"[4, 3, 3, 4, 4, 4, 3, 4, 3, 3, 3, 3, 2, 4, 0, 4, 4, 3, 4, 1, 4, 3, 3, 2, 4, 1, 3, 2, 3, 4, 3, 2, 4, 2, 3, 2, 1, 3, 4, 2, 4, 4, 3, 3, 3, 0, 4, 4, 2, 4, 3, 3, 3, 3, 4, 4, 1, 4, 3, 4, 3, 2, 3, 2, 4, 0, 4, 4, 4, 3, 3, 4, 3, 3, 4, 3, 1, 2, 3, 4, 4, 4, 0, 4, 3, 4, 0, 4, 1, 2, 4, 4, 4, 3, 4, 3, 4, 3, 2, 3]",75,1024,59
1031,1024,1603.0,49526,488.6759059000178,"[4, 3, 3, 4, 4, 4, 3, 4, 3, 3, 3, 3, 2, 4, 0, 4, 4, 3, 4, 1, 4, 3, 3, 2, 4, 1, 3, 2, 3, 4, 3, 2, 4, 2, 3, 2, 1, 3, 4, 2, 4, 4, 3, 3, 3, 0, 4, 4, 2, 4, 3, 3, 3, 3, 4, 4, 1, 4, 3, 4, 3, 2, 3, 2, 4, 0, 4, 4, 4, 3, 3, 4, 3, 3, 4, 3, 1, 2, 3, 4, 4, 4, 0, 4, 3, 4, 0, 4, 1, 2, 4, 4, 4, 3, 4, 3, 4, 3, 2, 3]",75,1024,59
1032,0,883.0,49526,488.7987639000057,"[0, 3, 3, 0, 0, 2, 0, 3, 2, 0, 3, 2, 4, 2, 1, 0, 4, 2, 3, 2, 0, 1, 4, 4, 0, 0, 3, 4, 0, 2, 1, 4, 2, 1, 2, 1, 0, 3, 0, 1, 2, 0, 4, 1, 3, 2, 1, 2, 1, 1, 2, 1, 3, 4, 0, 0, 0, 0, 2, 2, 0, 1, 4, 1, 0, 3, 0, 1, 2, 3, 0, 0, 1, 2, 1, 3, 2, 1, 4, 1, 0, 2, 0, 2, 0, 1, 2, 1, 3, 0, 3, 4, 3, 1, 4, 2, 0, 2, 4, 1]",75,1024,60
1033,1,890.0,49528,488.94097070000134,"[0, 3, 3, 0, 0, 2, 0, 3, 2, 0, 3, 2, 4, 2, 1, 0, 4, 2, 3, 2, 0, 1, 4, 4, 0, 0, 3, 4, 0, 2, 1, 4, 2, 1, 2, 1, 0, 3, 0, 1, 2, 0, 4, 1, 3, 2, 1, 2, 1, 1, 2, 1, 3, 4, 0, 0, 0, 0, 2, 2, 0, 1, 4, 1, 0, 3, 0, 1, 2, 3, 0, 1, 1, 2, 1, 3, 2, 1, 4, 1, 0, 2, 0, 2, 0, 1, 2, 1, 3, 0, 3, 4, 3, 1, 4, 2, 0, 2, 4, 1]",75,1024,60
1034,2,890.0,49529,489.0795027000131,"[0, 3, 3, 0, 0, 2, 0, 3, 2, 0, 3, 2, 4, 2, 1, 0, 4, 2, 3, 2, 0, 1, 4, 4, 0, 0, 3, 4, 0, 2, 1, 4, 2, 1, 2, 1, 0, 3, 0, 1, 2, 0, 4, 1, 3, 2, 1, 2, 1, 1, 2, 1, 3, 4, 0, 0, 0, 0, 2, 2, 0, 1, 4, 1, 0, 3, 0, 1, 2, 3, 0, 1, 1, 2, 1, 3, 2, 1, 4, 1, 0, 2, 0, 2, 0, 1, 2, 1, 3, 0, 3, 4, 3, 1, 4, 2, 0, 2, 4, 1]",75,1024,60
1035,4,934.0,49533,489.2364792000153,"[0, 3, 3, 0, 0, 2, 0, 3, 2, 0, 3, 2, 4, 2, 1, 0, 4, 2, 3, 2, 4, 1, 4, 4, 0, 0, 3, 4, 0, 2, 1, 4, 2, 1, 2, 1, 0, 3, 0, 1, 2, 4, 4, 1, 3, 2, 1, 2, 1, 1, 2, 1, 3, 4, 0, 0, 0, 0, 2, 2, 0, 1, 4, 1, 0, 3, 0, 1, 2, 3, 0, 1, 1, 2, 1, 3, 2, 1, 4, 1, 0, 2, 0, 2, 0, 1, 2, 1, 3, 0, 3, 4, 3, 1, 4, 2, 0, 2, 4, 1]",75,1024,60
1036,8,974.0,49539,489.44421799998963,"[0, 3, 3, 0, 0, 2, 0, 3, 2, 0, 3, 2, 4, 2, 1, 0, 4, 2, 3, 2, 4, 1, 4, 4, 0, 0, 3, 4, 0, 2, 1, 4, 2, 1, 2, 1, 0, 3, 0, 1, 2, 4, 4, 1, 3, 2, 1, 2, 1, 1, 2, 1, 3, 4, 0, 0, 3, 0, 2, 2, 0, 1, 4, 1, 0, 3, 0, 1, 2, 3, 0, 1, 1, 2, 1, 3, 2, 1, 4, 1, 0, 2, 0, 2, 0, 1, 2, 1, 3, 0, 3, 4, 3, 1, 4, 2, 4, 2, 4, 1]",75,1024,60
1037,16,1002.0,49550,489.7297549000068,"[0, 3, 3, 0, 0, 2, 0, 3, 2, 0, 3, 2, 4, 2, 1, 0, 4, 2, 3, 2, 4, 1, 4, 4, 0, 0, 3, 4, 0, 2, 1, 4, 2, 1, 2, 1, 0, 3, 0, 1, 2, 4, 4, 1, 3, 2, 2, 2, 1, 1, 2, 1, 3, 4, 0, 0, 3, 0, 2, 2, 0, 1, 4, 1, 0, 3, 0, 1, 2, 3, 0, 3, 1, 2, 1, 3, 2, 1, 4, 2, 0, 2, 0, 2, 0, 1, 2, 1, 3, 0, 3, 4, 3, 1, 4, 2, 4, 2, 4, 1]",75,1024,60
1038,32,1079.0,49576,490.1604226999916,"[0, 3, 3, 0, 0, 2, 0, 3, 2, 0, 3, 2, 4, 2, 1, 0, 4, 2, 3, 4, 4, 1, 4, 4, 0, 0, 3, 4, 1, 2, 1, 4, 2, 2, 2, 1, 4, 3, 0, 1, 2, 4, 4, 1, 3, 2, 2, 2, 1, 1, 3, 1, 3, 4, 0, 0, 3, 2, 2, 2, 0, 1, 4, 3, 0, 3, 0, 1, 2, 3, 3, 3, 1, 2, 1, 4, 2, 1, 4, 2, 0, 2, 0, 2, 0, 1, 2, 1, 3, 0, 3, 4, 3, 2, 4, 2, 4, 2, 4, 1]",75,1024,60
1039,64,1302.0,49625,490.9009748999961,"[2, 3, 4, 3, 0, 2, 0, 3, 2, 0, 3, 4, 4, 3, 1, 0, 4, 2, 3, 4, 4, 1, 4, 4, 0, 0, 3, 4, 4, 2, 1, 4, 3, 2, 2, 1, 4, 3, 3, 1, 3, 4, 4, 1, 3, 2, 4, 2, 1, 1, 3, 4, 3, 4, 2, 0, 3, 2, 2, 2, 0, 1, 4, 3, 0, 3, 0, 1, 2, 4, 3, 3, 1, 2, 1, 4, 2, 1, 4, 4, 2, 2, 0, 2, 4, 1, 2, 1, 3, 0, 3, 4, 3, 2, 4, 4, 4, 2, 4, 1]",75,1024,60
1040,128,1499.0,49712,492.26453149999725,"[4, 3, 4, 4, 0, 2, 2, 3, 3, 4, 4, 4, 4, 4, 3, 0, 4, 2, 3, 4, 4, 1, 4, 4, 2, 0, 3, 4, 4, 4, 1, 4, 3, 2, 2, 4, 4, 3, 3, 3, 3, 4, 4, 3, 3, 4, 4, 2, 4, 2, 3, 4, 3, 4, 4, 0, 3, 2, 2, 2, 1, 3, 4, 3, 0, 3, 0, 3, 2, 4, 3, 3, 1, 2, 1, 4, 2, 1, 4, 4, 2, 2, 0, 2, 4, 1, 2, 2, 3, 4, 3, 4, 3, 2, 4, 4, 4, 4, 4, 1]",75,1024,60
1041,256,1627.0,49854,494.8339644999942,"[4, 3, 4, 4, 0, 2, 2, 4, 3, 4, 4, 4, 4, 4, 3, 2, 4, 3, 3, 4, 4, 1, 4, 4, 2, 0, 3, 4, 4, 4, 1, 4, 3, 2, 2, 4, 4, 3, 3, 3, 4, 4, 4, 3, 3, 4, 4, 4, 4, 2, 3, 4, 3, 4, 4, 0, 3, 4, 2, 2, 1, 4, 4, 3, 0, 4, 4, 3, 2, 4, 3, 3, 1, 2, 1, 4, 3, 1, 4, 4, 2, 2, 4, 2, 4, 1, 2, 2, 3, 4, 3, 4, 3, 3, 4, 4, 4, 4, 4, 3]",75,1024,60
1042,512,1632.0,50111,499.8635548000166,"[4, 3, 4, 4, 0, 2, 2, 4, 3, 4, 4, 4, 4, 4, 3, 2, 4, 3, 3, 4, 4, 1, 4, 4, 2, 0, 3, 4, 4, 4, 1, 4, 3, 2, 2, 4, 4, 3, 3, 3, 4, 4, 4, 3, 3, 4, 4, 4, 4, 2, 3, 4, 3, 4, 4, 0, 3, 4, 2, 2, 1, 4, 4, 3, 0, 4, 4, 3, 2, 4, 3, 3, 1, 2, 1, 4, 3, 1, 4, 4, 2, 2, 4, 2, 4, 1, 2, 2, 3, 4, 4, 4, 3, 3, 4, 4, 4, 4, 4, 3]",75,1024,60
1043,1024,1632.0,50356,504.7159677000018,"[4, 3, 4, 4, 0, 2, 2, 4, 3, 4, 4, 4, 4, 4, 3, 2, 4, 3, 3, 4, 4, 1, 4, 4, 2, 0, 3, 4, 4, 4, 1, 4, 3, 2, 2, 4, 4, 3, 3, 3, 4, 4, 4, 3, 3, 4, 4, 4, 4, 2, 3, 4, 3, 4, 4, 0, 3, 4, 2, 2, 1, 4, 4, 3, 0, 4, 4, 3, 2, 4, 3, 3, 1, 2, 1, 4, 3, 1, 4, 4, 2, 2, 4, 2, 4, 1, 2, 2, 3, 4, 4, 4, 3, 3, 4, 4, 4, 4, 4, 3]",75,1024,60
1044,0,918.0,50356,504.847219999996,"[0, 1, 0, 3, 4, 1, 2, 2, 3, 1, 0, 0, 4, 2, 0, 0, 4, 0, 1, 2, 2, 1, 2, 4, 3, 2, 4, 3, 2, 3, 4, 4, 3, 3, 3, 2, 4, 4, 0, 1, 0, 0, 0, 4, 1, 0, 4, 2, 2, 1, 4, 1, 0, 0, 0, 1, 0, 0, 2, 2, 1, 4, 2, 2, 3, 1, 3, 4, 1, 4, 4, 4, 3, 3, 0, 2, 2, 2, 2, 0, 4, 4, 0, 3, 3, 3, 0, 0, 2, 4, 3, 0, 3, 1, 4, 3, 0, 2, 3, 2]",75,1024,61
1045,1,925.0,50358,504.9986341999902,"[0, 1, 0, 3, 4, 1, 2, 2, 3, 1, 0, 0, 4, 2, 0, 0, 4, 0, 1, 2, 2, 1, 2, 4, 3, 2, 4, 3, 2, 3, 4, 4, 3, 3, 3, 2, 4, 4, 0, 1, 0, 0, 0, 4, 1, 0, 4, 2, 2, 1, 4, 1, 0, 0, 0, 1, 0, 0, 2, 2, 1, 4, 2, 2, 3, 1, 3, 4, 1, 4, 4, 4, 3, 3, 0, 2, 2, 2, 3, 0, 4, 4, 0, 3, 3, 3, 0, 0, 2, 4, 3, 0, 3, 1, 4, 3, 0, 2, 3, 2]",75,1024,61
1046,2,931.0,50360,505.1528273000149,"[0, 1, 0, 3, 4, 1, 2, 2, 3, 1, 0, 0, 4, 2, 0, 0, 4, 0, 1, 2, 2, 1, 2, 4, 3, 2, 4, 3, 2, 3, 4, 4, 3, 3, 3, 2, 4, 4, 0, 1, 3, 0, 0, 4, 1, 0, 4, 2, 2, 1, 4, 1, 0, 0, 0, 1, 0, 0, 2, 2, 1, 4, 2, 2, 3, 1, 3, 4, 1, 4, 4, 4, 3, 3, 0, 2, 2, 2, 3, 0, 4, 4, 0, 3, 3, 3, 0, 0, 2, 4, 3, 0, 3, 1, 4, 3, 0, 2, 3, 2]",75,1024,61
1047,4,947.0,50363,505.32500959999743,"[0, 1, 0, 3, 4, 1, 2, 2, 3, 3, 0, 0, 4, 2, 0, 0, 4, 0, 1, 2, 2, 1, 2, 4, 3, 2, 4, 3, 2, 3, 4, 4, 3, 3, 3, 2, 4, 4, 0, 1, 3, 0, 0, 4, 1, 0, 4, 2, 2, 1, 4, 1, 0, 0, 0, 1, 0, 0, 2, 2, 1, 4, 2, 2, 3, 1, 3, 4, 1, 4, 4, 4, 3, 3, 0, 2, 2, 2, 3, 0, 4, 4, 0, 3, 3, 3, 0, 0, 2, 4, 3, 0, 3, 1, 4, 3, 0, 2, 3, 2]",75,1024,61
1048,8,967.0,50370,505.53401570001733,"[0, 1, 0, 3, 4, 1, 2, 2, 3, 3, 0, 0, 4, 2, 0, 0, 4, 0, 1, 2, 2, 1, 2, 4, 3, 2, 4, 3, 2, 3, 4, 4, 3, 3, 3, 2, 4, 4, 0, 1, 3, 0, 0, 4, 2, 1, 4, 2, 2, 1, 4, 1, 0, 0, 0, 1, 0, 0, 2, 2, 1, 4, 2, 2, 3, 1, 3, 4, 1, 4, 4, 4, 3, 3, 0, 2, 2, 2, 3, 0, 4, 4, 0, 3, 3, 3, 0, 0, 2, 4, 3, 1, 3, 1, 4, 3, 0, 2, 3, 2]",75,1024,61
1049,16,992.0,50380,505.8268825999985,"[0, 1, 0, 3, 4, 2, 2, 2, 3, 3, 0, 0, 4, 2, 0, 0, 4, 0, 1, 2, 2, 1, 2, 4, 3, 2, 4, 3, 2, 3, 4, 4, 3, 3, 3, 2, 4, 4, 0, 1, 3, 0, 0, 4, 2, 1, 4, 2, 2, 1, 4, 1, 0, 0, 0, 1, 0, 0, 2, 4, 1, 4, 2, 2, 3, 1, 3, 4, 1, 4, 4, 4, 3, 3, 0, 2, 2, 2, 3, 0, 4, 4, 0, 3, 3, 3, 0, 0, 2, 4, 3, 1, 3, 1, 4, 3, 0, 2, 3, 2]",75,1024,61
1050,32,1115.0,50404,506.26524770000833,"[0, 1, 0, 3, 4, 2, 2, 4, 3, 3, 0, 0, 4, 2, 0, 0, 4, 4, 1, 2, 2, 1, 2, 4, 3, 2, 4, 3, 2, 3, 4, 4, 3, 3, 3, 2, 4, 4, 0, 1, 3, 0, 2, 4, 2, 1, 4, 2, 2, 1, 4, 1, 1, 0, 3, 1, 3, 0, 2, 4, 1, 4, 2, 2, 3, 1, 3, 4, 3, 4, 4, 4, 3, 3, 3, 2, 2, 2, 3, 0, 4, 4, 0, 3, 3, 3, 0, 0, 2, 4, 3, 1, 3, 1, 4, 3, 0, 2, 3, 2]",75,1024,61
1051,64,1220.0,50450,507.01118619999033,"[0, 3, 4, 3, 4, 2, 2, 4, 3, 3, 0, 0, 4, 2, 0, 0, 4, 4, 4, 2, 2, 1, 2, 4, 3, 2, 4, 3, 2, 3, 4, 4, 3, 3, 3, 4, 4, 4, 0, 1, 3, 1, 2, 4, 2, 1, 4, 3, 2, 1, 4, 1, 1, 0, 3, 1, 3, 1, 2, 4, 4, 4, 2, 4, 3, 1, 3, 4, 3, 4, 4, 4, 3, 3, 3, 2, 2, 2, 3, 0, 4, 4, 0, 3, 3, 3, 0, 0, 2, 4, 3, 1, 3, 1, 4, 3, 3, 4, 3, 2]",75,1024,61
1052,128,1409.0,50531,508.3664076999994,"[0, 3, 4, 3, 4, 2, 2, 4, 3, 4, 0, 3, 4, 2, 0, 0, 4, 4, 4, 2, 2, 1, 2, 4, 3, 2, 4, 3, 2, 3, 4, 4, 3, 3, 3, 4, 4, 4, 0, 1, 3, 2, 2, 4, 3, 1, 4, 3, 3, 1, 4, 1, 1, 4, 3, 3, 3, 1, 2, 4, 4, 4, 2, 4, 4, 4, 3, 4, 3, 4, 4, 4, 3, 3, 3, 2, 2, 2, 3, 0, 4, 4, 3, 4, 3, 3, 0, 2, 2, 4, 4, 1, 4, 4, 4, 4, 3, 4, 3, 2]",75,1024,61
1053,256,1475.0,50668,510.98885890000383,"[0, 3, 4, 3, 4, 2, 2, 4, 3, 4, 0, 4, 4, 2, 0, 0, 4, 4, 4, 2, 2, 1, 2, 4, 3, 2, 4, 4, 4, 4, 4, 4, 4, 3, 3, 4, 4, 4, 1, 1, 3, 2, 2, 4, 3, 1, 4, 3, 3, 1, 4, 1, 1, 4, 3, 3, 3, 1, 2, 4, 4, 4, 2, 4, 4, 4, 3, 4, 3, 4, 4, 4, 3, 3, 3, 2, 2, 2, 3, 1, 4, 4, 3, 4, 3, 3, 1, 3, 2, 4, 4, 1, 4, 4, 4, 4, 3, 4, 3, 2]",75,1024,61
1054,512,1478.0,50925,516.0914607000013,"[0, 3, 4, 3, 4, 2, 2, 4, 3, 4, 0, 4, 4, 2, 0, 0, 4, 4, 4, 2, 2, 1, 2, 4, 3, 2, 4, 4, 4, 4, 4, 4, 4, 3, 3, 4, 4, 4, 1, 1, 3, 2, 2, 4, 3, 1, 4, 3, 3, 1, 4, 1, 1, 4, 3, 3, 3, 1, 2, 4, 4, 4, 2, 4, 4, 4, 3, 4, 3, 4, 4, 4, 3, 3, 3, 2, 2, 2, 3, 1, 4, 4, 3, 4, 4, 3, 1, 3, 2, 4, 4, 1, 4, 4, 4, 4, 3, 4, 3, 2]",75,1024,61
1055,1024,1478.0,51351,524.701155399991,"[0, 3, 4, 3, 4, 2, 2, 4, 3, 4, 0, 4, 4, 2, 0, 0, 4, 4, 4, 2, 2, 1, 2, 4, 3, 2, 4, 4, 4, 4, 4, 4, 4, 3, 3, 4, 4, 4, 1, 1, 3, 2, 2, 4, 3, 1, 4, 3, 3, 1, 4, 1, 1, 4, 3, 3, 3, 1, 2, 4, 4, 4, 2, 4, 4, 4, 3, 4, 3, 4, 4, 4, 3, 3, 3, 2, 2, 2, 3, 1, 4, 4, 3, 4, 4, 3, 1, 3, 2, 4, 4, 1, 4, 4, 4, 4, 3, 4, 3, 2]",75,1024,61
1056,0,965.0,51351,524.8350826000096,"[0, 4, 4, 2, 2, 4, 1, 1, 1, 2, 0, 0, 2, 3, 1, 2, 2, 1, 2, 0, 4, 3, 0, 2, 1, 3, 1, 2, 2, 4, 4, 4, 4, 0, 2, 0, 3, 1, 0, 4, 3, 0, 0, 2, 2, 2, 2, 3, 4, 3, 4, 1, 3, 1, 1, 1, 4, 0, 3, 0, 1, 0, 2, 3, 0, 0, 1, 1, 4, 3, 4, 3, 3, 3, 2, 4, 2, 2, 0, 1, 2, 0, 2, 4, 1, 0, 0, 0, 3, 4, 2, 4, 0, 3, 2, 4, 2, 1, 3, 3]",75,1024,62
1057,1,969.0,51353,524.9828876999964,"[0, 4, 4, 2, 2, 4, 1, 1, 1, 2, 0, 0, 2, 3, 1, 2, 2, 1, 2, 0, 4, 3, 0, 2, 1, 3, 1, 2, 2, 4, 4, 4, 4, 0, 2, 0, 3, 1, 0, 4, 3, 0, 0, 2, 2, 2, 2, 3, 4, 3, 4, 1, 3, 1, 1, 1, 4, 0, 3, 0, 1, 0, 2, 3, 0, 0, 1, 1, 4, 3, 4, 3, 3, 3, 2, 4, 2, 2, 0, 1, 2, 0, 2, 4, 1, 2, 0, 0, 3, 4, 2, 4, 0, 3, 2, 4, 2, 1, 3, 3]",75,1024,62
1058,2,969.0,51354,525.1267445000121,"[0, 4, 4, 2, 2, 4, 1, 1, 1, 2, 0, 0, 2, 3, 1, 2, 2, 1, 2, 0, 4, 3, 0, 2, 1, 3, 1, 2, 2, 4, 4, 4, 4, 0, 2, 0, 3, 1, 0, 4, 3, 0, 0, 2, 2, 2, 2, 3, 4, 3, 4, 1, 3, 1, 1, 1, 4, 0, 3, 0, 1, 0, 2, 3, 0, 0, 1, 1, 4, 3, 4, 3, 3, 3, 2, 4, 2, 2, 0, 1, 2, 0, 2, 4, 1, 2, 0, 0, 3, 4, 2, 4, 0, 3, 2, 4, 2, 1, 3, 3]",75,1024,62
1059,4,977.0,51358,525.2916603999911,"[0, 4, 4, 2, 2, 4, 1, 1, 1, 2, 0, 0, 2, 3, 1, 2, 2, 1, 2, 0, 4, 3, 0, 2, 1, 3, 1, 2, 2, 4, 4, 4, 4, 0, 2, 0, 3, 4, 0, 4, 3, 0, 0, 2, 2, 2, 2, 4, 4, 3, 4, 1, 3, 1, 1, 1, 4, 0, 3, 0, 1, 0, 2, 3, 0, 0, 1, 1, 4, 3, 4, 3, 3, 3, 2, 4, 2, 2, 0, 1, 2, 0, 2, 4, 1, 2, 0, 0, 3, 4, 2, 4, 0, 3, 2, 4, 2, 1, 3, 3]",75,1024,62
1060,8,1036.0,51365,525.4923140000028,"[0, 4, 4, 2, 2, 4, 1, 1, 1, 2, 0, 0, 2, 3, 1, 2, 2, 1, 2, 0, 4, 3, 0, 2, 4, 3, 1, 2, 2, 4, 4, 4, 4, 0, 2, 2, 3, 4, 0, 4, 3, 0, 0, 2, 2, 2, 2, 4, 4, 3, 4, 1, 3, 1, 4, 1, 4, 0, 3, 0, 1, 0, 2, 3, 0, 0, 1, 1, 4, 3, 4, 3, 3, 3, 2, 4, 2, 2, 0, 1, 2, 0, 2, 4, 1, 2, 0, 0, 3, 4, 2, 4, 0, 3, 2, 4, 2, 1, 3, 3]",75,1024,62
1061,16,1105.0,51378,525.7732629000093,"[0, 4, 4, 2, 2, 4, 1, 1, 4, 2, 0, 0, 2, 3, 1, 2, 2, 4, 2, 0, 4, 3, 0, 2, 4, 3, 1, 3, 3, 4, 4, 4, 4, 0, 2, 2, 3, 4, 0, 4, 3, 0, 0, 2, 2, 2, 2, 4, 4, 3, 4, 1, 3, 4, 4, 1, 4, 0, 3, 0, 1, 0, 2, 3, 0, 0, 1, 1, 4, 3, 4, 3, 3, 3, 2, 4, 2, 2, 0, 1, 2, 0, 2, 4, 1, 2, 0, 0, 3, 4, 2, 4, 0, 3, 2, 4, 2, 1, 3, 3]",75,1024,62
1062,32,1205.0,51402,526.2091711999965,"[0, 4, 4, 2, 2, 4, 1, 1, 4, 3, 0, 0, 2, 3, 1, 2, 2, 4, 2, 0, 4, 3, 0, 2, 4, 3, 1, 3, 4, 4, 4, 4, 4, 0, 4, 2, 3, 4, 0, 4, 3, 0, 0, 2, 2, 2, 2, 4, 4, 3, 4, 4, 3, 4, 4, 1, 4, 0, 3, 2, 1, 0, 2, 3, 0, 0, 1, 1, 4, 3, 4, 3, 3, 4, 2, 4, 2, 2, 3, 1, 2, 0, 2, 4, 1, 3, 0, 0, 3, 4, 2, 4, 0, 3, 2, 4, 2, 1, 3, 3]",75,1024,62
